concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
236673,moxaverine hydrochloride,CHEM,Concept,NA,MEDRT
236673,moxaverine hydrochloride,CHEM,PIN,NA,RxNorm
236685,memantine hydrochloride,CHEM,Concept,NA,MEDRT
236685,memantine hydrochloride,CHEM,PIN,NA,RxNorm
2367409,artemisinin,CHEM,Concept,NA,MEDRT
2367409,artemisinin,CHEM,IN,NA,RxNorm
236741,magnesium sulfate heptahydrate,CHEM,Concept,NA,MEDRT
236741,magnesium sulfate heptahydrate,CHEM,IN,NA,RxNorm
2367440,golotimod,CHEM,Concept,NA,MEDRT
2367440,golotimod,CHEM,IN,NA,RxNorm
236747,pramipexole dihydrochloride,CHEM,Concept,NA,MEDRT
236747,pramipexole dihydrochloride,CHEM,PIN,NA,RxNorm
236767,fendiline hydrochloride,CHEM,Concept,NA,MEDRT
236767,fendiline hydrochloride,CHEM,PIN,NA,RxNorm
23678,dromostanolone,CHEM,Concept,NA,MEDRT
23678,dromostanolone,CHEM,IN,NA,RxNorm
236784,detajmium bitartrate,CHEM,Concept,NA,MEDRT
236784,detajmium bitartrate,CHEM,IN,NA,RxNorm
236794,denaverine hydrochloride,CHEM,Concept,NA,MEDRT
236794,denaverine hydrochloride,CHEM,PIN,NA,RxNorm
236809,Ginkgo biloba extract,CHEM,Concept,NA,MEDRT
236809,Ginkgo biloba extract,CHEM,IN,NA,RxNorm
2368126,.gamma.-tocopherol,CHEM,Concept,NA,MEDRT
2368126,.gamma.-tocopherol,CHEM,IN,NA,RxNorm
23683,dromostanolone propionate,CHEM,Concept,NA,MEDRT
23683,dromostanolone propionate,CHEM,PIN,NA,RxNorm
23684,drotaverin,CHEM,Concept,NA,MEDRT
23684,drotaverin,CHEM,IN,NA,RxNorm
236859,estradiol hemihydrate,CHEM,Concept,NA,MEDRT
236859,estradiol hemihydrate,CHEM,PIN,NA,RxNorm
236860,cathine hydrochloride,CHEM,Concept,NA,MEDRT
236860,cathine hydrochloride,CHEM,PIN,NA,RxNorm
236867,octodrine,CHEM,Concept,NA,MEDRT
236867,octodrine,CHEM,IN,NA,RxNorm
2368733,semuloparin,CHEM,Concept,NA,MEDRT
2368733,semuloparin,CHEM,IN,NA,RxNorm
236875,tiagabine hydrochloride,CHEM,Concept,NA,MEDRT
236875,tiagabine hydrochloride,CHEM,PIN,NA,RxNorm
236883,nebivolol hydrochloride,CHEM,Concept,NA,MEDRT
236883,nebivolol hydrochloride,CHEM,PIN,NA,RxNorm
236889,bisdequalinium diacetate,CHEM,Concept,NA,MEDRT
236889,bisdequalinium diacetate,CHEM,PIN,NA,RxNorm
236896,prajmalium bitartrate,CHEM,Concept,NA,MEDRT
236896,prajmalium bitartrate,CHEM,PIN,NA,RxNorm
2369,chlormadinone acetate,CHEM,Concept,NA,MEDRT
2369,chlormadinone acetate,CHEM,PIN,NA,RxNorm
236916,ibandronate sodium,CHEM,Concept,NA,MEDRT
236916,ibandronate sodium,CHEM,PIN,NA,RxNorm
236930,4-dimethylaminophenol hydrochloride,CHEM,Concept,NA,MEDRT
236930,4-dimethylaminophenol hydrochloride,CHEM,PIN,NA,RxNorm
2369353,allo-2-hydroxycitric acid,CHEM,Concept,NA,MEDRT
2369353,allo-2-hydroxycitric acid,CHEM,PIN,NA,RxNorm
2369389,ripretinib,CHEM,Concept,NA,MEDRT
2369389,ripretinib,CHEM,IN,NA,RxNorm
236987,mangafodipir,CHEM,Concept,NA,MEDRT
236987,mangafodipir,CHEM,IN,NA,RxNorm
236991,clopidogrel bisulfate,CHEM,Concept,NA,MEDRT
236991,clopidogrel bisulfate,CHEM,PIN,NA,RxNorm
237005,levomethadyl,CHEM,Concept,NA,MEDRT
237005,levomethadyl,CHEM,IN,NA,RxNorm
237025,halometasone monohydrate,CHEM,Concept,NA,MEDRT
237025,halometasone monohydrate,CHEM,PIN,NA,RxNorm
237027,loteprednol,CHEM,Concept,NA,MEDRT
237027,loteprednol,CHEM,IN,NA,RxNorm
237044,arbekacin sulfate,CHEM,Concept,NA,MEDRT
237044,arbekacin sulfate,CHEM,PIN,NA,RxNorm
237057,lepirudin,CHEM,Concept,NA,MEDRT
237057,lepirudin,CHEM,IN,NA,RxNorm
2370867,aquaporin-4,CHEM,Concept,NA,MEDRT
2370867,aquaporin-4,CHEM,IN,NA,RxNorm
237099,alpha tocopherol,CHEM,Concept,NA,MEDRT
237099,alpha tocopherol,CHEM,IN,NA,RxNorm
237108,sodium acetate trihydrate,CHEM,Concept,NA,MEDRT
237108,sodium acetate trihydrate,CHEM,PIN,NA,RxNorm
237112,mycophenolate mofetil hydrochloride,CHEM,Concept,NA,MEDRT
237112,mycophenolate mofetil hydrochloride,CHEM,PIN,NA,RxNorm
237116,grape seed extract,CHEM,Concept,NA,MEDRT
237116,grape seed extract,CHEM,IN,NA,RxNorm
237125,sevelamer hydrochloride,CHEM,Concept,NA,MEDRT
237125,sevelamer hydrochloride,CHEM,PIN,NA,RxNorm
237159,levalbuterol,CHEM,Concept,NA,MEDRT
237159,levalbuterol,CHEM,IN,NA,RxNorm
237160,levalbuterol hydrochloride,CHEM,Concept,NA,MEDRT
237160,levalbuterol hydrochloride,CHEM,PIN,NA,RxNorm
237162,dexketoprofen,CHEM,Concept,NA,MEDRT
237162,dexketoprofen,CHEM,IN,NA,RxNorm
237163,acetylcysteine sodium,CHEM,Concept,NA,MEDRT
237163,acetylcysteine sodium,CHEM,PIN,NA,RxNorm
2371699,nerolidol,CHEM,Concept,NA,MEDRT
2371699,nerolidol,CHEM,IN,NA,RxNorm
2371702,.beta.-ionone,CHEM,Concept,NA,MEDRT
2371702,.beta.-ionone,CHEM,IN,NA,RxNorm
2371954,cupric nitrate,CHEM,Concept,NA,MEDRT
2371954,cupric nitrate,CHEM,IN,NA,RxNorm
2372,chlormethiazole,CHEM,Concept,NA,MEDRT
2372,chlormethiazole,CHEM,IN,NA,RxNorm
2372437,2-nitropropane,CHEM,Concept,NA,MEDRT
2372437,2-nitropropane,CHEM,IN,NA,RxNorm
2373,chlormezanone,CHEM,Concept,NA,MEDRT
2373,chlormezanone,CHEM,IN,NA,RxNorm
2373436,didodecyldimethylammonium bromide,CHEM,Concept,NA,MEDRT
2373436,didodecyldimethylammonium bromide,CHEM,IN,NA,RxNorm
2373647,allspice oil,CHEM,Concept,NA,MEDRT
2373647,allspice oil,CHEM,IN,NA,RxNorm
2373652,stem bromelain,CHEM,Concept,NA,MEDRT
2373652,stem bromelain,CHEM,IN,NA,RxNorm
2373947,tetrahydrolinalool,CHEM,Concept,NA,MEDRT
2373947,tetrahydrolinalool,CHEM,IN,NA,RxNorm
2373951,inebilizumab,CHEM,Concept,NA,MEDRT
2373951,inebilizumab,CHEM,IN,NA,RxNorm
2373965,sandalore,CHEM,Concept,NA,MEDRT
2373965,sandalore,CHEM,IN,NA,RxNorm
2375519,betulonic acid,CHEM,Concept,NA,MEDRT
2375519,betulonic acid,CHEM,PIN,NA,RxNorm
2375530,symclosene sodium,CHEM,Concept,NA,MEDRT
2375530,symclosene sodium,CHEM,PIN,NA,RxNorm
2375531,symclosene,CHEM,Concept,NA,MEDRT
2375531,symclosene,CHEM,IN,NA,RxNorm
2375532,alpha-asarone,CHEM,Concept,NA,MEDRT
2375532,alpha-asarone,CHEM,IN,NA,RxNorm
2375829,stepronin,CHEM,Concept,NA,MEDRT
2375829,stepronin,CHEM,IN,NA,RxNorm
2376830,oleuropein,CHEM,Concept,NA,MEDRT
2376830,oleuropein,CHEM,IN,NA,RxNorm
2376943,"formic acid, sodium salt",CHEM,Concept,NA,MEDRT
2376943,"formic acid, sodium salt",CHEM,PIN,NA,RxNorm
2376944,levamlodipine,CHEM,Concept,NA,MEDRT
2376944,levamlodipine,CHEM,IN,NA,RxNorm
2378,chlorobutanol,CHEM,Concept,NA,MEDRT
2378,chlorobutanol,CHEM,IN,NA,RxNorm
23796,ebastine,CHEM,Concept,NA,MEDRT
23796,ebastine,CHEM,IN,NA,RxNorm
2380373,fostemsavir,CHEM,Concept,NA,MEDRT
2380373,fostemsavir,CHEM,IN,NA,RxNorm
2380832,terpinolene,CHEM,Concept,NA,MEDRT
2380832,terpinolene,CHEM,IN,NA,RxNorm
2383337,carbon tetrachloride,CHEM,Concept,NA,MEDRT
2383337,carbon tetrachloride,CHEM,IN,NA,RxNorm
2383339,dioxolane,CHEM,Concept,NA,MEDRT
2383339,dioxolane,CHEM,IN,NA,RxNorm
2383532,safrole,CHEM,Concept,NA,MEDRT
2383532,safrole,CHEM,IN,NA,RxNorm
2383534,dioxane,CHEM,Concept,NA,MEDRT
2383534,dioxane,CHEM,IN,NA,RxNorm
2383540,ferrocyanide,CHEM,Concept,NA,MEDRT
2383540,ferrocyanide,CHEM,IN,NA,RxNorm
2383933,ebanol,CHEM,Concept,NA,MEDRT
2383933,ebanol,CHEM,IN,NA,RxNorm
2384449,cedazuridine,CHEM,Concept,NA,MEDRT
2384449,cedazuridine,CHEM,IN,NA,RxNorm
2385109,styrene/isoprene/styrene block copolymer,CHEM,Concept,NA,MEDRT
2385109,styrene/isoprene/styrene block copolymer,CHEM,IN,NA,RxNorm
23852,efloxate,CHEM,Concept,NA,MEDRT
23852,efloxate,CHEM,IN,NA,RxNorm
2385338,methylal,CHEM,Concept,NA,MEDRT
2385338,methylal,CHEM,IN,NA,RxNorm
2385886,"p-menthane-3,8-diol",CHEM,Concept,NA,MEDRT
2385886,"p-menthane-3,8-diol",CHEM,IN,NA,RxNorm
2386334,HC blue no. 2,CHEM,Concept,NA,MEDRT
2386334,HC blue no. 2,CHEM,IN,NA,RxNorm
2386843,gamma-methacryloxypropyltrimethoxysilane,CHEM,Concept,NA,MEDRT
2386843,gamma-methacryloxypropyltrimethoxysilane,CHEM,IN,NA,RxNorm
2387211,tafasitamab,CHEM,Concept,NA,MEDRT
2387211,tafasitamab,CHEM,IN,NA,RxNorm
2387302,oxybate,CHEM,Concept,NA,MEDRT
2387302,oxybate,CHEM,IN,NA,RxNorm
2387834,belantamab mafodotin,CHEM,Concept,NA,MEDRT
2387834,belantamab mafodotin,CHEM,IN,NA,RxNorm
2388,chlorophyll,CHEM,Concept,NA,MEDRT
2388,chlorophyll,CHEM,IN,NA,RxNorm
2388134,"citronellyl nitrile, (+/-)",CHEM,Concept,NA,MEDRT
2388134,"citronellyl nitrile, (+/-)",CHEM,IN,NA,RxNorm
2389840,viltolarsen,CHEM,Concept,NA,MEDRT
2389840,viltolarsen,CHEM,IN,NA,RxNorm
239,aclarubicin,CHEM,Concept,NA,MEDRT
239,aclarubicin,CHEM,IN,NA,RxNorm
2390935,Risdiplam,CHEM,Concept,NA,MEDRT
2390935,Risdiplam,CHEM,IN,NA,RxNorm
2391135,"1,3-benzenedisulfonic acid",CHEM,Concept,NA,MEDRT
2391135,"1,3-benzenedisulfonic acid",CHEM,IN,NA,RxNorm
2391139,dibutyltin oxide,CHEM,Concept,NA,MEDRT
2391139,dibutyltin oxide,CHEM,IN,NA,RxNorm
2391541,satralizumab,CHEM,Concept,NA,MEDRT
2391541,satralizumab,CHEM,IN,NA,RxNorm
2392230,Oliceridine,CHEM,Concept,NA,MEDRT
2392230,Oliceridine,CHEM,IN,NA,RxNorm
2393523,gamma-terpinene,CHEM,Concept,NA,MEDRT
2393523,gamma-terpinene,CHEM,IN,NA,RxNorm
2393529,dimethyl glutarate,CHEM,Concept,NA,MEDRT
2393529,dimethyl glutarate,CHEM,IN,NA,RxNorm
2393774,pulegone,CHEM,Concept,NA,MEDRT
2393774,pulegone,CHEM,IN,NA,RxNorm
2393779,isoeugenyl acetate,CHEM,Concept,NA,MEDRT
2393779,isoeugenyl acetate,CHEM,IN,NA,RxNorm
2394040,cupric citrate,CHEM,Concept,NA,MEDRT
2394040,cupric citrate,CHEM,IN,NA,RxNorm
23944,emepronium carrageenate,CHEM,Concept,NA,MEDRT
23944,emepronium carrageenate,CHEM,PIN,NA,RxNorm
2395760,3-carene,CHEM,Concept,NA,MEDRT
2395760,3-carene,CHEM,IN,NA,RxNorm
2395761,camphene,CHEM,Concept,NA,MEDRT
2395761,camphene,CHEM,IN,NA,RxNorm
2395763,1-octen-3-ol,CHEM,Concept,NA,MEDRT
2395763,1-octen-3-ol,CHEM,IN,NA,RxNorm
2395765,diethyl malonate,CHEM,Concept,NA,MEDRT
2395765,diethyl malonate,CHEM,IN,NA,RxNorm
2395766,neryl acetate,CHEM,Concept,NA,MEDRT
2395766,neryl acetate,CHEM,IN,NA,RxNorm
2396431,allyl .alpha.-ionone,CHEM,Concept,NA,MEDRT
2396431,allyl .alpha.-ionone,CHEM,IN,NA,RxNorm
2396442,copper oxodotreotide CU-64,CHEM,Concept,NA,MEDRT
2396442,copper oxodotreotide CU-64,CHEM,PIN,NA,RxNorm
2396781,".alpha.-chlorohydrin, (+/-)-",CHEM,Concept,NA,MEDRT
2396781,".alpha.-chlorohydrin, (+/-)-",CHEM,IN,NA,RxNorm
2397,chlorotrianisene,CHEM,Concept,NA,MEDRT
2397,chlorotrianisene,CHEM,IN,NA,RxNorm
2397119,dipotassium aspartate,CHEM,Concept,NA,MEDRT
2397119,dipotassium aspartate,CHEM,PIN,NA,RxNorm
2398144,cycloastragenol,CHEM,Concept,NA,MEDRT
2398144,cycloastragenol,CHEM,IN,NA,RxNorm
2398330,isobornyl acetate,CHEM,Concept,NA,MEDRT
2398330,isobornyl acetate,CHEM,IN,NA,RxNorm
2398332,alpha-damascone,CHEM,Concept,NA,MEDRT
2398332,alpha-damascone,CHEM,IN,NA,RxNorm
2398835,dimethyl diallyl ammonium chloride,CHEM,Concept,NA,MEDRT
2398835,dimethyl diallyl ammonium chloride,CHEM,PIN,NA,RxNorm
2399,chlorphenesin,CHEM,Concept,NA,MEDRT
2399,chlorphenesin,CHEM,IN,NA,RxNorm
2399030,tributyl phosphite,CHEM,Concept,NA,MEDRT
2399030,tributyl phosphite,CHEM,IN,NA,RxNorm
2400,chlorpheniramine,CHEM,Concept,NA,MEDRT
2400,chlorpheniramine,CHEM,IN,NA,RxNorm
2403,chlorpromazine,CHEM,Concept,NA,MEDRT
2403,chlorpromazine,CHEM,IN,NA,RxNorm
2404,chlorpropamide,CHEM,Concept,NA,MEDRT
2404,chlorpropamide,CHEM,IN,NA,RxNorm
2406,chlorprothixene,CHEM,Concept,NA,MEDRT
2406,chlorprothixene,CHEM,IN,NA,RxNorm
2407,chlorquinaldol,CHEM,Concept,NA,MEDRT
2407,chlorquinaldol,CHEM,IN,NA,RxNorm
2408,chlortetracycline,CHEM,Concept,NA,MEDRT
2408,chlortetracycline,CHEM,IN,NA,RxNorm
2409,chlorthalidone,CHEM,Concept,NA,MEDRT
2409,chlorthalidone,CHEM,IN,NA,RxNorm
2410,chlorzoxazone,CHEM,Concept,NA,MEDRT
2410,chlorzoxazone,CHEM,IN,NA,RxNorm
2418,cholecalciferol,CHEM,Concept,NA,MEDRT
2418,cholecalciferol,CHEM,IN,NA,RxNorm
24192,enrofloxacin,CHEM,Concept,NA,MEDRT
24192,enrofloxacin,CHEM,IN,NA,RxNorm
2420,cholecystokinin,CHEM,Concept,NA,MEDRT
2420,cholecystokinin,CHEM,IN,NA,RxNorm
24246,epigallocatechin gallate,CHEM,Concept,NA,MEDRT
24246,epigallocatechin gallate,CHEM,IN,NA,RxNorm
24255,epinephryl borate,CHEM,Concept,NA,MEDRT
24255,epinephryl borate,CHEM,PIN,NA,RxNorm
24285,epsiprantel,CHEM,Concept,NA,MEDRT
24285,epsiprantel,CHEM,IN,NA,RxNorm
24305,erdosteine,CHEM,Concept,NA,MEDRT
24305,erdosteine,CHEM,IN,NA,RxNorm
2438,cholesterol,CHEM,Concept,NA,MEDRT
2438,cholesterol,CHEM,IN,NA,RxNorm
24395,estradiol valerate,CHEM,Concept,NA,MEDRT
24395,estradiol valerate,CHEM,PIN,NA,RxNorm
24416,estriol succinate,CHEM,Concept,NA,MEDRT
24416,estriol succinate,CHEM,PIN,NA,RxNorm
24457,ethanolamine,CHEM,Concept,NA,MEDRT
24457,ethanolamine,CHEM,IN,NA,RxNorm
24460,ethanolamine oleate,CHEM,Concept,NA,MEDRT
24460,ethanolamine oleate,CHEM,IN,NA,RxNorm
24464,ethaverine,CHEM,Concept,NA,MEDRT
24464,ethaverine,CHEM,IN,NA,RxNorm
24468,ethenzamide,CHEM,Concept,NA,MEDRT
24468,ethenzamide,CHEM,IN,NA,RxNorm
2447,cholestyramine resin,CHEM,Concept,NA,MEDRT
2447,cholestyramine resin,CHEM,IN,NA,RxNorm
24484,ethoheptazine,CHEM,Concept,NA,MEDRT
24484,ethoheptazine,CHEM,IN,NA,RxNorm
24506,vinpocetine,CHEM,Concept,NA,MEDRT
24506,vinpocetine,CHEM,IN,NA,RxNorm
24513,ethyl cysteine,CHEM,Concept,NA,MEDRT
24513,ethyl cysteine,CHEM,IN,NA,RxNorm
24522,ethyl linoleate,CHEM,Concept,NA,MEDRT
24522,ethyl linoleate,CHEM,IN,NA,RxNorm
24591,ethynodiol,CHEM,Concept,NA,MEDRT
24591,ethynodiol,CHEM,IN,NA,RxNorm
24608,etofenamate,CHEM,Concept,NA,MEDRT
24608,etofenamate,CHEM,IN,NA,RxNorm
24609,etofibrate,CHEM,Concept,NA,MEDRT
24609,etofibrate,CHEM,IN,NA,RxNorm
2461338,atoltivimab,CHEM,Concept,NA,MEDRT
2461338,atoltivimab,CHEM,IN,NA,RxNorm
2461339,maftivimab,CHEM,Concept,NA,MEDRT
2461339,maftivimab,CHEM,IN,NA,RxNorm
2461340,odesivimab,CHEM,Concept,NA,MEDRT
2461340,odesivimab,CHEM,IN,NA,RxNorm
24614,etoposide phosphate,CHEM,Concept,NA,MEDRT
24614,etoposide phosphate,CHEM,PIN,NA,RxNorm
2461430,atoltivimab-ebgn,CHEM,Concept,NA,MEDRT
2461430,atoltivimab-ebgn,CHEM,PIN,NA,RxNorm
2461432,maftivimab-ebgn,CHEM,Concept,NA,MEDRT
2461432,maftivimab-ebgn,CHEM,PIN,NA,RxNorm
2461434,odesivimab-ebgn,CHEM,Concept,NA,MEDRT
2461434,odesivimab-ebgn,CHEM,PIN,NA,RxNorm
2462009,synthetic beeswax,CHEM,Concept,NA,MEDRT
2462009,synthetic beeswax,CHEM,IN,NA,RxNorm
2462150,stannous chloride dihydrate,CHEM,Concept,NA,MEDRT
2462150,stannous chloride dihydrate,CHEM,PIN,NA,RxNorm
2462152,silver carbonate,CHEM,Concept,NA,MEDRT
2462152,silver carbonate,CHEM,IN,NA,RxNorm
2462207,chlorocitric acid,CHEM,Concept,NA,MEDRT
2462207,chlorocitric acid,CHEM,IN,NA,RxNorm
2462499,"lactic acid, L-",CHEM,Concept,NA,MEDRT
2462499,"lactic acid, L-",CHEM,PIN,NA,RxNorm
2462501,perflunafene,CHEM,Concept,NA,MEDRT
2462501,perflunafene,CHEM,IN,NA,RxNorm
2463110,cocaine esterase,CHEM,Concept,NA,MEDRT
2463110,cocaine esterase,CHEM,IN,NA,RxNorm
2463114,bamlanivimab,CHEM,Concept,NA,MEDRT
2463114,bamlanivimab,CHEM,IN,NA,RxNorm
2463337,aquaporin-1,CHEM,Concept,NA,MEDRT
2463337,aquaporin-1,CHEM,IN,NA,RxNorm
2463340,calcium monofluorophosphate,CHEM,Concept,NA,MEDRT
2463340,calcium monofluorophosphate,CHEM,IN,NA,RxNorm
2463932,sodium bisulfate monohydrate,CHEM,Concept,NA,MEDRT
2463932,sodium bisulfate monohydrate,CHEM,PIN,NA,RxNorm
2463933,indican,CHEM,Concept,NA,MEDRT
2463933,indican,CHEM,IN,NA,RxNorm
2464938,cannabigerol,CHEM,Concept,NA,MEDRT
2464938,cannabigerol,CHEM,IN,NA,RxNorm
2465242,casirivimab,CHEM,Concept,NA,MEDRT
2465242,casirivimab,CHEM,IN,NA,RxNorm
2465249,imdevimab,CHEM,Concept,NA,MEDRT
2465249,imdevimab,CHEM,IN,NA,RxNorm
2465733,methyl abietate,CHEM,Concept,NA,MEDRT
2465733,methyl abietate,CHEM,IN,NA,RxNorm
2466730,alloxan,CHEM,Concept,NA,MEDRT
2466730,alloxan,CHEM,IN,NA,RxNorm
2466731,fucose,CHEM,Concept,NA,MEDRT
2466731,fucose,CHEM,IN,NA,RxNorm
2466981,polyglycolic acid,CHEM,Concept,NA,MEDRT
2466981,polyglycolic acid,CHEM,PIN,NA,RxNorm
2467140,lumasiran,CHEM,Concept,NA,MEDRT
2467140,lumasiran,CHEM,IN,NA,RxNorm
2467143,acetophenone,CHEM,Concept,NA,MEDRT
2467143,acetophenone,CHEM,IN,NA,RxNorm
2467144,para-cresol,CHEM,Concept,NA,MEDRT
2467144,para-cresol,CHEM,IN,NA,RxNorm
2467840,betulin,CHEM,Concept,NA,MEDRT
2467840,betulin,CHEM,IN,NA,RxNorm
2467841,menhaden oil,CHEM,Concept,NA,MEDRT
2467841,menhaden oil,CHEM,IN,NA,RxNorm
2468433,hydroxypropyl methacrylate,CHEM,Concept,NA,MEDRT
2468433,hydroxypropyl methacrylate,CHEM,IN,NA,RxNorm
2469242,acetyl arginine,CHEM,Concept,NA,MEDRT
2469242,acetyl arginine,CHEM,IN,NA,RxNorm
2469243,1-chloro-2-methyl-1-propene,CHEM,Concept,NA,MEDRT
2469243,1-chloro-2-methyl-1-propene,CHEM,IN,NA,RxNorm
2469244,loureirin B,CHEM,Concept,NA,MEDRT
2469244,loureirin B,CHEM,IN,NA,RxNorm
2469246,HC red no. 3,CHEM,Concept,NA,MEDRT
2469246,HC red no. 3,CHEM,IN,NA,RxNorm
2469247,setmelanotide,CHEM,Concept,NA,MEDRT
2469247,setmelanotide,CHEM,IN,NA,RxNorm
2469250,didecyldimethylammonium bromide,CHEM,Concept,NA,MEDRT
2469250,didecyldimethylammonium bromide,CHEM,PIN,NA,RxNorm
24698,fludarabine,CHEM,Concept,NA,MEDRT
24698,fludarabine,CHEM,IN,NA,RxNorm
2471078,tirbanibulin,CHEM,Concept,NA,MEDRT
2471078,tirbanibulin,CHEM,IN,NA,RxNorm
2471083,collagen type II,CHEM,Concept,NA,MEDRT
2471083,collagen type II,CHEM,IN,NA,RxNorm
2472151,ansuvimab-zykl,CHEM,Concept,NA,MEDRT
2472151,ansuvimab-zykl,CHEM,PIN,NA,RxNorm
2472152,ansuvimab,CHEM,Concept,NA,MEDRT
2472152,ansuvimab,CHEM,IN,NA,RxNorm
2472186,heptane,CHEM,Concept,NA,MEDRT
2472186,heptane,CHEM,IN,NA,RxNorm
2472310,cinidon-ethyl,CHEM,Concept,NA,MEDRT
2472310,cinidon-ethyl,CHEM,IN,NA,RxNorm
2472322,triethylene glycoldimethacrylate,CHEM,Concept,NA,MEDRT
2472322,triethylene glycoldimethacrylate,CHEM,IN,NA,RxNorm
2472778,relugolix,CHEM,Concept,NA,MEDRT
2472778,relugolix,CHEM,IN,NA,RxNorm
2473,chondroitin sulfates,CHEM,Concept,NA,MEDRT
2473,chondroitin sulfates,CHEM,IN,NA,RxNorm
2473230,paclitaxel poliglumex,CHEM,Concept,NA,MEDRT
2473230,paclitaxel poliglumex,CHEM,PIN,NA,RxNorm
2473851,margetuximab,CHEM,Concept,NA,MEDRT
2473851,margetuximab,CHEM,IN,NA,RxNorm
2474340,Clascoterone,CHEM,Concept,NA,MEDRT
2474340,Clascoterone,CHEM,IN,NA,RxNorm
2474632,perflenapent,CHEM,Concept,NA,MEDRT
2474632,perflenapent,CHEM,IN,NA,RxNorm
2475074,3-(3-methyl-2-thienyl)acrylic acid,CHEM,Concept,NA,MEDRT
2475074,3-(3-methyl-2-thienyl)acrylic acid,CHEM,IN,NA,RxNorm
2475177,bifenthrin,CHEM,Concept,NA,MEDRT
2475177,bifenthrin,CHEM,IN,NA,RxNorm
2475179,magnesite,CHEM,Concept,NA,MEDRT
2475179,magnesite,CHEM,IN,NA,RxNorm
2475192,pancreatic alpha-amylase,CHEM,Concept,NA,MEDRT
2475192,pancreatic alpha-amylase,CHEM,PIN,NA,RxNorm
2475360,Lysosomal alpha-Glucosidase,CHEM,Concept,NA,MEDRT
2475360,Lysosomal alpha-Glucosidase,CHEM,PIN,NA,RxNorm
2475361,alpha glucosidase,CHEM,Concept,NA,MEDRT
2475361,alpha glucosidase,CHEM,IN,NA,RxNorm
2475951,dimercaptosuccinic acid,CHEM,Concept,NA,MEDRT
2475951,dimercaptosuccinic acid,CHEM,IN,NA,RxNorm
2475954,palmitoleate,CHEM,Concept,NA,MEDRT
2475954,palmitoleate,CHEM,IN,NA,RxNorm
2475955,palmitoleic acid,CHEM,Concept,NA,MEDRT
2475955,palmitoleic acid,CHEM,PIN,NA,RxNorm
2475956,gluconic acid,CHEM,Concept,NA,MEDRT
2475956,gluconic acid,CHEM,PIN,NA,RxNorm
2476007,polyglyceryl-3 methylglucose distearate,CHEM,Concept,NA,MEDRT
2476007,polyglyceryl-3 methylglucose distearate,CHEM,IN,NA,RxNorm
2476008,sulfachlorpyridazine,CHEM,Concept,NA,MEDRT
2476008,sulfachlorpyridazine,CHEM,IN,NA,RxNorm
2476630,10-hydroxystearic acid,CHEM,Concept,NA,MEDRT
2476630,10-hydroxystearic acid,CHEM,IN,NA,RxNorm
2476631,ethyl caproate,CHEM,Concept,NA,MEDRT
2476631,ethyl caproate,CHEM,IN,NA,RxNorm
2477103,tepotinib,CHEM,Concept,NA,MEDRT
2477103,tepotinib,CHEM,IN,NA,RxNorm
2477431,antimony trioxide,CHEM,Concept,NA,MEDRT
2477431,antimony trioxide,CHEM,IN,NA,RxNorm
2477852,cifostodine,CHEM,Concept,NA,MEDRT
2477852,cifostodine,CHEM,IN,NA,RxNorm
2477854,etesevimab,CHEM,Concept,NA,MEDRT
2477854,etesevimab,CHEM,IN,NA,RxNorm
2478335,evinacumab,CHEM,Concept,NA,MEDRT
2478335,evinacumab,CHEM,IN,NA,RxNorm
2478646,evinacumab-dgnb,CHEM,Concept,NA,MEDRT
2478646,evinacumab-dgnb,CHEM,PIN,NA,RxNorm
2479830,"SARS-COV-2 (COVID-19) vaccine, vector - Ad26",CHEM,Concept,NA,MEDRT
2479830,"SARS-COV-2 (COVID-19) vaccine, vector - Ad26",CHEM,PIN,NA,RxNorm
2481135,"cellulose, oxidized",CHEM,Concept,NA,MEDRT
2481135,"cellulose, oxidized",CHEM,PIN,NA,RxNorm
24812,felbamate,CHEM,Concept,NA,MEDRT
24812,felbamate,CHEM,IN,NA,RxNorm
24830,fenbufen,CHEM,Concept,NA,MEDRT
24830,fenbufen,CHEM,IN,NA,RxNorm
24846,fenipentol,CHEM,Concept,NA,MEDRT
24846,fenipentol,CHEM,IN,NA,RxNorm
24852,fenofibric acid,CHEM,Concept,NA,MEDRT
24852,fenofibric acid,CHEM,PIN,NA,RxNorm
24853,fenoldopam,CHEM,Concept,NA,MEDRT
24853,fenoldopam,CHEM,IN,NA,RxNorm
24897,ferric ammonium citrate,CHEM,Concept,NA,MEDRT
24897,ferric ammonium citrate,CHEM,IN,NA,RxNorm
24898,ferric chloride,CHEM,Concept,NA,MEDRT
24898,ferric chloride,CHEM,IN,NA,RxNorm
249,acriflavine,CHEM,Concept,NA,MEDRT
249,acriflavine,CHEM,IN,NA,RxNorm
24902,prussian blue insoluble,CHEM,Concept,NA,MEDRT
24902,prussian blue insoluble,CHEM,IN,NA,RxNorm
24909,iron sucrose,CHEM,Concept,NA,MEDRT
24909,iron sucrose,CHEM,IN,NA,RxNorm
24910,ferric phosphate,CHEM,Concept,NA,MEDRT
24910,ferric phosphate,CHEM,IN,NA,RxNorm
24912,ferric subsulfate solution,CHEM,Concept,NA,MEDRT
24912,ferric subsulfate solution,CHEM,IN,NA,RxNorm
24913,ferric sulfate,CHEM,Concept,NA,MEDRT
