concept_code,concept_name,class_type,concept_class_id,standard_concept,vocabulary_id
852802,California scrub oak pollen extract,EPC,IN,NA,RxNorm
852806,salt cedar pollen extract,EPC,IN,NA,RxNorm
852814,Arizona cypress pollen extract,EPC,IN,NA,RxNorm
852819,perennial rye grass pollen extract,EPC,IN,NA,RxNorm
852834,Kentucky bluegrass pollen extract,EPC,IN,NA,RxNorm
852839,hog skin extract,EPC,IN,NA,RxNorm
852844,Chinese elm pollen extract,EPC,IN,NA,RxNorm
853406,cottonseed extract,EPC,IN,NA,RxNorm
8536,polymyxin B,EPC,IN,NA,RxNorm
854025,Canis lupus familiaris hair extract,EPC,IN,NA,RxNorm
854082,Aspergillus niger var. niger extract,EPC,IN,NA,RxNorm
854130,Penicillium chrysogenum var. chrysogenum allergenic extract,EPC,IN,NA,RxNorm
854930,Streptococcus pneumoniae type 1 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854932,Streptococcus pneumoniae type 10A capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854934,Streptococcus pneumoniae type 11A capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854936,Streptococcus pneumoniae type 12F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854938,Streptococcus pneumoniae type 14 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854940,Streptococcus pneumoniae type 15B capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854942,Streptococcus pneumoniae type 17F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854944,Streptococcus pneumoniae type 18C capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854946,Streptococcus pneumoniae type 19A capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854948,Streptococcus pneumoniae type 19F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854950,Streptococcus pneumoniae type 2 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854952,Streptococcus pneumoniae type 20 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854954,Streptococcus pneumoniae type 22F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854956,Streptococcus pneumoniae type 23F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854958,Streptococcus pneumoniae type 3 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854960,Streptococcus pneumoniae type 33F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854962,Streptococcus pneumoniae type 4 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854964,Streptococcus pneumoniae type 5 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854966,Streptococcus pneumoniae type 6B capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854968,Streptococcus pneumoniae type 7F capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854970,Streptococcus pneumoniae type 8 capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854972,Streptococcus pneumoniae type 9N capsular polysaccharide antigen,EPC,IN,NA,RxNorm
854974,Streptococcus pneumoniae type 9V capsular polysaccharide antigen,EPC,IN,NA,RxNorm
8565,polythiazide,EPC,IN,NA,RxNorm
85762,ritonavir,EPC,IN,NA,RxNorm
85EA9K88OY,VENISON,EPC,Concept,NA,DailyMed
85H0HZU99M,POVIDONE-IODINE,EPC,Concept,NA,DailyMed
85Z8OHV3K7,BRASSICA RAPA POLLEN,EPC,Concept,NA,DailyMed
86009,insulin lispro,EPC,IN,NA,RxNorm
860168,abobotulinumtoxinA,EPC,PIN,NA,RxNorm
860178,rimabotulinumtoxinB,EPC,PIN,NA,RxNorm
8611,povidone-iodine,EPC,IN,NA,RxNorm
861634,pitavastatin,EPC,IN,NA,RxNorm
862453,barley allergenic extract,EPC,IN,NA,RxNorm
862460,casein allergenic extract,EPC,IN,NA,RxNorm
862475,goat milk allergenic extract,EPC,IN,NA,RxNorm
862478,green bell pepper allergenic extract,EPC,IN,NA,RxNorm
8628,praziquantel,EPC,IN,NA,RxNorm
8629,prazosin,EPC,IN,NA,RxNorm
863035,bepotastine,EPC,IN,NA,RxNorm
8638,prednisolone,EPC,IN,NA,RxNorm
8640,prednisone,EPC,IN,NA,RxNorm
864P0921DW,BROMFENAC,EPC,Concept,NA,DailyMed
867142,prairie sagebrush pollen extract,EPC,IN,NA,RxNorm
867198,Cladosporium cladosporioides extract,EPC,IN,NA,RxNorm
867202,cladosporium sphaerospermum allergenic extract,EPC,IN,NA,RxNorm
867218,dogfennel pollen extract,EPC,IN,NA,RxNorm
867228,Fusarium oxysporum vasinfectum allergenic extract,EPC,IN,NA,RxNorm
867232,Helminthosporium solani allergenic extract,EPC,IN,NA,RxNorm
867260,southern bayberry pollen extract,EPC,IN,NA,RxNorm
867274,neurospora intermedia allergenic extract,EPC,IN,NA,RxNorm
867284,Phoma exigua var. exigua allergenic extract,EPC,IN,NA,RxNorm
867297,plains cottonwood pollen extract,EPC,IN,NA,RxNorm
867311,live oak pollen extract,EPC,IN,NA,RxNorm
867321,Rhodotorula rubra allergenic extract,EPC,IN,NA,RxNorm
867325,black locust pollen extract,EPC,IN,NA,RxNorm
867341,red imported fire ant allergenic extract,EPC,IN,NA,RxNorm
867349,Stemphylium solani allergenic extract,EPC,IN,NA,RxNorm
867353,queen palm pollen extract,EPC,IN,NA,RxNorm
867357,Trichophyton mentagrophytes allergenic extract,EPC,IN,NA,RxNorm
867361,wheat pollen extract,EPC,IN,NA,RxNorm
8680B21W73,MACIMORELIN,EPC,Concept,NA,DailyMed
8686,prilocaine,EPC,IN,NA,RxNorm
8687,primaquine,EPC,IN,NA,RxNorm
8691,primidone,EPC,IN,NA,RxNorm
86LWA5503I,ATRIPLEX LENTIFORMIS POLLEN,EPC,Concept,NA,DailyMed
8700,procainamide,EPC,IN,NA,RxNorm
8702,procarbazine,EPC,IN,NA,RxNorm
8703,fenofibrate,EPC,IN,NA,RxNorm
8704,prochlorperazine,EPC,IN,NA,RxNorm
8727,progesterone,EPC,IN,NA,RxNorm
8745,promethazine,EPC,IN,NA,RxNorm
8754,propafenone,EPC,IN,NA,RxNorm
875Y4127EA,HETASTARCH,EPC,Concept,NA,DailyMed
8761,propantheline,EPC,IN,NA,RxNorm
87636,fexofenadine,EPC,IN,NA,RxNorm
877015,levoleucovorin,EPC,IN,NA,RxNorm
877510,romidepsin,EPC,IN,NA,RxNorm
8782,propofol,EPC,IN,NA,RxNorm
8785,propoxyphene,EPC,IN,NA,RxNorm
8787,propranolol,EPC,IN,NA,RxNorm
8794,propylthiouracil,EPC,IN,NA,RxNorm
87LA6FU830,TOFACITINIB,EPC,Concept,NA,DailyMed
87U156LEN7,EPICOCCUM NIGRUM,EPC,Concept,NA,DailyMed
88014,rizatriptan,EPC,IN,NA,RxNorm
8814,epoprostenol,EPC,IN,NA,RxNorm
882469,Pacific halibut allergenic extract,EPC,IN,NA,RxNorm
882482,trout allergenic extract,EPC,IN,NA,RxNorm
882488,venison allergenic extract,EPC,IN,NA,RxNorm
88249,montelukast,EPC,IN,NA,RxNorm
8826,protamines,EPC,IN,NA,RxNorm
883414,turnip allergenic extract,EPC,IN,NA,RxNorm
883442,Passalora fulva allergenic extract,EPC,IN,NA,RxNorm
883459,pumpkin allergenic extract,EPC,IN,NA,RxNorm
884C3FA9HE,LANOLIN ALCOHOLS,EPC,Concept,NA,DailyMed
884KT10YB7,RANITIDINE,EPC,Concept,NA,DailyMed
885183,Agkistrodon piscivorus antivenin,EPC,IN,NA,RxNorm
885185,Crotalus adamanteus antivenin,EPC,IN,NA,RxNorm
885187,Crotalus atrox antivenin,EPC,IN,NA,RxNorm
885189,Crotalus scutulatus antivenin,EPC,IN,NA,RxNorm
885750,southern ragweed pollen extract,EPC,IN,NA,RxNorm
886637,dog flea allergenic extract,EPC,IN,NA,RxNorm
886638,cat flea allergenic extract,EPC,IN,NA,RxNorm
886U3H6UFF,CHLOROQUINE,EPC,Concept,NA,DailyMed
88755TAZ87,AMINOLEVULINIC ACID,EPC,Concept,NA,DailyMed
887H5VPG09,RANUNCULUS BULBOSUS POLLEN,EPC,Concept,NA,DailyMed
8883YP2R6D,IVERMECTIN,EPC,Concept,NA,DailyMed
8886,protriptyline,EPC,IN,NA,RxNorm
8896,pseudoephedrine,EPC,IN,NA,RxNorm
889602,northern pike allergenic extract,EPC,IN,NA,RxNorm
889646,red snapper allergenic extract,EPC,IN,NA,RxNorm
88S87KL877,ROSIN,EPC,Concept,NA,DailyMed
88VZV9HGT4,EQUUS CABALLUS SKIN,EPC,Concept,NA,DailyMed
89013,aripiprazole,EPC,IN,NA,RxNorm
891502,arabica coffee bean allergenic extract,EPC,IN,NA,RxNorm
891514,brazil nut allergenic extract,EPC,IN,NA,RxNorm
891611,coconut allergenic extract,EPC,IN,NA,RxNorm
891633,hazelnut allergenic extract,EPC,IN,NA,RxNorm
891637,kidney bean allergenic extract,EPC,IN,NA,RxNorm
891641,lima bean allergenic extract,EPC,IN,NA,RxNorm
891647,mung bean allergenic extract,EPC,IN,NA,RxNorm
891652,nutmeg allergenic extract,EPC,IN,NA,RxNorm
891658,peanut allergenic extract,EPC,IN,NA,RxNorm
891668,soybean allergenic extract,EPC,IN,NA,RxNorm
891676,string bean allergenic extract,EPC,IN,NA,RxNorm
891687,English walnut allergenic extract,EPC,IN,NA,RxNorm
891695,black walnut allergenic extract,EPC,IN,NA,RxNorm
891721,cocoa bean allergenic extract,EPC,IN,NA,RxNorm
891727,coffee bean allergenic extract,EPC,IN,NA,RxNorm
891752,American chestnut allergenic extract,EPC,IN,NA,RxNorm
891771,apple allergenic extract,EPC,IN,NA,RxNorm
891796,asparagus allergenic extract,EPC,IN,NA,RxNorm
891830,banana allergenic extract,EPC,IN,NA,RxNorm
892181,bluefish allergenic extract,EPC,IN,NA,RxNorm
892317,wine grape allergenic extract,EPC,IN,NA,RxNorm
892338,Khuskia oryzae allergenic extract,EPC,IN,NA,RxNorm
892368,carrot allergenic extract,EPC,IN,NA,RxNorm
892372,celery allergenic extract,EPC,IN,NA,RxNorm
892484,strawberry allergenic extract,EPC,IN,NA,RxNorm
892499,tomato allergenic extract,EPC,IN,NA,RxNorm
892503,tuna allergenic extract,EPC,IN,NA,RxNorm
892507,almond allergenic extract,EPC,IN,NA,RxNorm
892517,cantaloupe allergenic extract,EPC,IN,NA,RxNorm
892526,cashew nut allergenic extract,EPC,IN,NA,RxNorm
892539,clam allergenic extract,EPC,IN,NA,RxNorm
892543,codfish allergenic extract,EPC,IN,NA,RxNorm
892547,corn allergenic extract,EPC,IN,NA,RxNorm
892561,lobster allergenic extract,EPC,IN,NA,RxNorm
892565,orange allergenic extract,EPC,IN,NA,RxNorm
892569,pea allergenic extract,EPC,IN,NA,RxNorm
892575,peach allergenic extract,EPC,IN,NA,RxNorm
892584,salmon allergenic extract,EPC,IN,NA,RxNorm
892592,shrimp allergenic extract,EPC,IN,NA,RxNorm
892599,beef allergenic extract,EPC,IN,NA,RxNorm
892610,crab allergenic extract,EPC,IN,NA,RxNorm
892616,egg white (chicken) allergenic extract,EPC,IN,NA,RxNorm
892620,egg yolk (chicken) allergenic extract,EPC,IN,NA,RxNorm
892628,pork allergenic extract,EPC,IN,NA,RxNorm
892632,potato allergenic extract,EPC,IN,NA,RxNorm
892638,rye allergenic extract,EPC,IN,NA,RxNorm
892653,chicken allergenic extract,EPC,IN,NA,RxNorm
892665,cow milk allergenic extract,EPC,IN,NA,RxNorm
892734,California mugwort pollen extract,EPC,IN,NA,RxNorm
892851,duck feather extract,EPC,IN,NA,RxNorm
894750,para grass pollen extract,EPC,IN,NA,RxNorm
894783,goose feather extract,EPC,IN,NA,RxNorm
8948,purified protein derivative of tuberculin,EPC,IN,NA,RxNorm
894934,chicken feather extract,EPC,IN,NA,RxNorm
894961,canary feather extract,EPC,IN,NA,RxNorm
894987,dog skin extract,EPC,IN,NA,RxNorm
895070,Mongolian gerbil skin allergenic extract,EPC,IN,NA,RxNorm
895195,European rabbit skin extract,EPC,IN,NA,RxNorm
895279,rat skin extract,EPC,IN,NA,RxNorm
895353,Cootamundra wattle pollen extract,EPC,IN,NA,RxNorm
895365,Sydney golden wattle pollen extract,EPC,IN,NA,RxNorm
895488,domestic cow hair extract,EPC,IN,NA,RxNorm
895503,domestic goat hair extract,EPC,IN,NA,RxNorm
895507,guinea pig hair extract,EPC,IN,NA,RxNorm
895515,horse hair extract,EPC,IN,NA,RxNorm
895527,European rabbit hair extract,EPC,IN,NA,RxNorm
895542,hog hair extract,EPC,IN,NA,RxNorm
895552,allspice allergenic extract,EPC,IN,NA,RxNorm
895574,apricot allergenic extract,EPC,IN,NA,RxNorm
895582,avocado allergenic extract,EPC,IN,NA,RxNorm
895919,spiny pigweed pollen extract,EPC,IN,NA,RxNorm
896135,short ragweed pollen extract,EPC,IN,NA,RxNorm
896246,dark leaved mugwort pollen extract,EPC,IN,NA,RxNorm
897018,dalfampridine,EPC,IN,NA,RxNorm
897304,allscale pollen extract,EPC,IN,NA,RxNorm
897316,saltbush pollen extract,EPC,IN,NA,RxNorm
897332,groundsel pollen extract,EPC,IN,NA,RxNorm
897391,Mexican tea pollen extract,EPC,IN,NA,RxNorm
897403,orange pollen extract,EPC,IN,NA,RxNorm
89778,ecothiopate,EPC,IN,NA,RxNorm
89785,methscopolamine,EPC,IN,NA,RxNorm
898324,lodgepole pine pollen extract,EPC,IN,NA,RxNorm
898404,annual bluegrass pollen extract,EPC,IN,NA,RxNorm
898492,collagenase Clostridium histolyticum,EPC,IN,NA,RxNorm
8987,pyrazinamide,EPC,IN,NA,RxNorm
89887,Latrodectus mactans antivenin,EPC,IN,NA,RxNorm
899355,basil allergenic extract,EPC,IN,NA,RxNorm
899359,sugar beet allergenic extract,EPC,IN,NA,RxNorm
899363,black pepper allergenic extract,EPC,IN,NA,RxNorm
899386,broccoli allergenic extract,EPC,IN,NA,RxNorm
899390,brussels sprout allergenic extract,EPC,IN,NA,RxNorm
899394,buckwheat allergenic extract,EPC,IN,NA,RxNorm
899398,cabbage allergenic extract,EPC,IN,NA,RxNorm
899414,garlic allergenic extract,EPC,IN,NA,RxNorm
899420,ginger allergenic extract,EPC,IN,NA,RxNorm
899424,grapefruit allergenic extract,EPC,IN,NA,RxNorm
899428,haddock allergenic extract,EPC,IN,NA,RxNorm
899434,herring allergenic extract,EPC,IN,NA,RxNorm
899444,lentil allergenic extract,EPC,IN,NA,RxNorm
899448,lettuce allergenic extract,EPC,IN,NA,RxNorm
899452,mustard greens allergenic extract,EPC,IN,NA,RxNorm
899456,mustard seed allergenic extract,EPC,IN,NA,RxNorm
899466,onion allergenic extract,EPC,IN,NA,RxNorm
899470,plum allergenic extract,EPC,IN,NA,RxNorm
899476,honeydew melon allergenic extract,EPC,IN,NA,RxNorm
899490,black-eyed pea allergenic extract,EPC,IN,NA,RxNorm
899550,yellow birch pollen extract,EPC,IN,NA,RxNorm
899576,paper birch pollen extract,EPC,IN,NA,RxNorm
899593,mulberry pollen extract,EPC,IN,NA,RxNorm
899611,blue beech pollen extract,EPC,IN,NA,RxNorm
899637,caraway seed allergenic extract,EPC,IN,NA,RxNorm
899645,bitternut hickory pollen extract,EPC,IN,NA,RxNorm
899650,pignut hickory pollen extract,EPC,IN,NA,RxNorm
899661,cauliflower allergenic extract,EPC,IN,NA,RxNorm
899673,cinnamon allergenic extract,EPC,IN,NA,RxNorm
899724,clove allergenic extract,EPC,IN,NA,RxNorm
899734,cranberry allergenic extract,EPC,IN,NA,RxNorm
899738,cucumber allergenic extract,EPC,IN,NA,RxNorm
899742,date allergenic extract,EPC,IN,NA,RxNorm
899746,flounder allergenic extract,EPC,IN,NA,RxNorm
899873,paprika allergenic extract,EPC,IN,NA,RxNorm
899877,parsley allergenic extract,EPC,IN,NA,RxNorm
899906,raspberry allergenic extract,EPC,IN,NA,RxNorm
899916,scallop allergenic extract,EPC,IN,NA,RxNorm
89BAT511BD,ULMUS AMERICANA POLLEN,EPC,Concept,NA,DailyMed
8A7F670F2Y,SACROSIDASE,EPC,Concept,NA,DailyMed
8B1QWR724A,RESERPINE,EPC,Concept,NA,DailyMed
8C367IY4EY,BORDETELLA PERTUSSIS FILAMENTOUS HEMAGGLUTININ ANTIGEN (FORMALDEHYDE INACTIVATED),EPC,Concept,NA,DailyMed
8CZS546954,LIME (CITRUS),EPC,Concept,NA,DailyMed
8D6Q5LNG3D,COD,EPC,Concept,NA,DailyMed
8DS6G120HJ,HORSERADISH,EPC,Concept,NA,DailyMed
8E9NT44R8I,TURKEY,EPC,Concept,NA,DailyMed
8EUL29XUQT,FLURANDRENOLIDE,EPC,Concept,NA,DailyMed
8FB1K07F16,PROTHROMBIN,EPC,Concept,NA,DailyMed
8G167061QZ,ETHAMBUTOL,EPC,Concept,NA,DailyMed
8GTS82S83M,DIPHENHYDRAMINE,EPC,Concept,NA,DailyMed
8GZG754X6M,GEMTUZUMAB OZOGAMICIN,EPC,Concept,NA,DailyMed
8H8Z5UER66,LITHIUM CATION,EPC,Concept,NA,DailyMed
8HR4QJ6DW8,MOMETASONE,EPC,Concept,NA,DailyMed
8I7IO46IVQ,SAXAGLIPTIN ANHYDROUS,EPC,Concept,NA,DailyMed
8IHI69PQTC,TECHNETIUM TC-99M TILMANOCEPT,EPC,Concept,NA,DailyMed
8J18RFO4A8,BLUE CRAB,EPC,Concept,NA,DailyMed
8JAG41IE4M,PHOMA EXIGUA VAR. EXIGUA,EPC,Concept,NA,DailyMed
8KDG09A4GO,QUERCUS VIRGINIANA POLLEN,EPC,Concept,NA,DailyMed
8KOG53Z5EM,HYALURONIDASE,EPC,Concept,NA,DailyMed
8L5014XET7,TERAZOSIN,EPC,Concept,NA,DailyMed
8NF31401XG,CARTEOLOL,EPC,Concept,NA,DailyMed
8O0C852CPO,"NATAMYCIN",EPC,Concept,NA,DailyMed
8P5F881OCY,BALSAM PERU,EPC,Concept,NA,DailyMed
8PI54V663Y,OATMEAL,EPC,Concept,NA,DailyMed
8Q622VDR18,SIPULEUCEL-T,EPC,Concept,NA,DailyMed
8QF5D5H6UH,CANTALOUPE,EPC,Concept,NA,DailyMed
8QS6WCL55Z,HOMATROPINE,EPC,Concept,NA,DailyMed
8R78F6L9VO,SUMATRIPTAN,EPC,Concept,NA,DailyMed
8SH7583MUK,VESPULA GERMANICA VENOM PROTEIN,EPC,Concept,NA,DailyMed
8SKN0B0MIM,BENZOIC ACID,EPC,Concept,NA,DailyMed
8SQ0VA4YUR,HYDROXYCITRONELLAL,EPC,Concept,NA,DailyMed
8SSC91326P,DONEPEZIL,EPC,Concept,NA,DailyMed
8VLN5B44ZY,OXYMETAZOLINE,EPC,Concept,NA,DailyMed
8VZV102JFY,FLUCONAZOLE,EPC,Concept,NA,DailyMed
8W1IQP3U10,OLMESARTAN,EPC,Concept,NA,DailyMed
8W5C518302,DAPSONE,EPC,Concept,NA,DailyMed
8WB9PV3YW5,BEAN,EPC,Concept,NA,DailyMed
8Y41DYV4VG,BENZYLPARABEN,EPC,Concept,NA,DailyMed
8YE81R1X1J,GRAZOPREVIR ANHYDROUS,EPC,Concept,NA,DailyMed
8YWR746RPQ,IODIDE ION I-123,EPC,Concept,NA,DailyMed
8Z8C642TPL,GLIOCLADIUM VIRIDE,EPC,Concept,NA,DailyMed
8ZHS5657EH,TAGRAXOFUSP,EPC,Concept,NA,DailyMed
9000,pyridostigmine,EPC,IN,NA,RxNorm
900025,Atlantic cod allergenic extract,EPC,IN,NA,RxNorm
900031,Atlantic salmon allergenic extract,EPC,IN,NA,RxNorm
900045,Oregon ash pollen extract,EPC,IN,NA,RxNorm
900108,oneseed juniper pollen extract,EPC,IN,NA,RxNorm
900113,redberry juniper pollen extract,EPC,IN,NA,RxNorm
900148,giant wild rye pollen extract,EPC,IN,NA,RxNorm
900704,blue spruce pollen extract,EPC,IN,NA,RxNorm
900731,slash pine pollen extract,EPC,IN,NA,RxNorm
900743,western white pine pollen extract,EPC,IN,NA,RxNorm
900750,Austrian pine pollen extract,EPC,IN,NA,RxNorm
900754,red pine pollen extract,EPC,IN,NA,RxNorm
900758,pitch pine pollen extract,EPC,IN,NA,RxNorm
900764,Scotch pine pollen extract,EPC,IN,NA,RxNorm
900770,loblolly pine pollen extract,EPC,IN,NA,RxNorm
900777,Japanese black pine pollen extract,EPC,IN,NA,RxNorm
900987,Garrys oak pollen extract,EPC,IN,NA,RxNorm
900991,bur oak pollen extract,EPC,IN,NA,RxNorm
900999,pin oak pollen extract,EPC,IN,NA,RxNorm
9010,pyrimethamine,EPC,IN,NA,RxNorm
901011,post oak pollen extract,EPC,IN,NA,RxNorm
901191,Concord grape allergenic extract,EPC,IN,NA,RxNorm
901199,sesame seed allergenic extract,EPC,IN,NA,RxNorm
901203,sunflower seed allergenic extract,EPC,IN,NA,RxNorm
901258,watermelon allergenic extract,EPC,IN,NA,RxNorm
901265,white fish allergenic extract,EPC,IN,NA,RxNorm
901283,swordfish allergenic extract,EPC,IN,NA,RxNorm
901291,vanilla bean allergenic extract,EPC,IN,NA,RxNorm
901299,whole wheat allergenic extract,EPC,IN,NA,RxNorm
901307,sweet potato allergenic extract,EPC,IN,NA,RxNorm
901313,spearmint allergenic extract,EPC,IN,NA,RxNorm
901317,spinach allergenic extract,EPC,IN,NA,RxNorm
901329,red bell pepper allergenic extract,EPC,IN,NA,RxNorm
901351,flaxseed allergenic extract,EPC,IN,NA,RxNorm
901365,cumin allergenic extract,EPC,IN,NA,RxNorm
901369,cultivated mushroom allergenic extract,EPC,IN,NA,RxNorm
901382,lemon allergenic extract,EPC,IN,NA,RxNorm
901390,common carp allergenic extract,EPC,IN,NA,RxNorm
9013DUQ28K,ANAKINRA,EPC,Concept,NA,DailyMed
901505,Neisseria meningitidis serogroup A oligosaccharide diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901507,Neisseria meningitidis serogroup C oligosaccharide diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901509,Neisseria meningitidis serogroup W-135 oligosaccharide diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901511,Neisseria meningitidis serogroup Y oligosaccharide diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901620,Streptococcus pneumoniae serotype 1 capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901624,Streptococcus pneumoniae serotype 19A capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901628,Streptococcus pneumoniae serotype 3 capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901631,Streptococcus pneumoniae serotype 5 capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901633,Streptococcus pneumoniae serotype 6A capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901636,Streptococcus pneumoniae serotype 7F capsular antigen diphtheria CRM197 protein conjugate vaccine,EPC,IN,NA,RxNorm
901805,velaglucerase alfa,EPC,IN,NA,RxNorm
901845,Alternaria alternata allergenic extract,EPC,IN,NA,RxNorm
901AS54I69,RAMELTEON,EPC,Concept,NA,DailyMed
902215,common cocklebur pollen extract,EPC,IN,NA,RxNorm
90347YTW5F,ALFUZOSIN,EPC,Concept,NA,DailyMed
903913,broad leaved paperbark pollen extract,EPC,IN,NA,RxNorm
904498,carob allergenic extract,EPC,IN,NA,RxNorm
904507,egg (chicken) allergenic extract,EPC,IN,NA,RxNorm
904606,pistachio nut allergenic extract,EPC,IN,NA,RxNorm
905070,Acremonium strictum allergenic extract,EPC,IN,NA,RxNorm
905088,Acrothecium robustum allergenic extract,EPC,IN,NA,RxNorm
905258,American cockroach allergenic extract,EPC,IN,NA,RxNorm
905276,German cockroach allergenic extract,EPC,IN,NA,RxNorm
905Z5W3GKH,THIOTEPA,EPC,Concept,NA,DailyMed
9068,quinidine,EPC,IN,NA,RxNorm
9071,quinine,EPC,IN,NA,RxNorm
9081Y98W2V,TRIPTORELIN,EPC,Concept,NA,DailyMed
90ENL74SIG,SAFINAMIDE,EPC,Concept,NA,DailyMed
90Y4QC304K,KETOPROFEN,EPC,Concept,NA,DailyMed
90Z2UF0E52,MEPOLIZUMAB,EPC,Concept,NA,DailyMed
9100L32L2N,METFORMIN,EPC,Concept,NA,DailyMed
91178,theophylline anhydrous,EPC,PIN,NA,RxNorm
91266,rhubarb preparation,EPC,IN,NA,RxNorm
91311,diflorasone,EPC,IN,NA,RxNorm
913P6LK81M,DORAVIRINE,EPC,Concept,NA,DailyMed
9143,ranitidine,EPC,IN,NA,RxNorm
91601,"lymphocyte immune globulin, anti-thymocyte globulin, equine",EPC,PIN,NA,RxNorm
917J3173FT,COW MILK,EPC,Concept,NA,DailyMed
91M9RWP3TD,COCHLIOBOLUS SPICIFER,EPC,Concept,NA,DailyMed
91O4LML611,FERRIC CATION,EPC,Concept,NA,DailyMed
91X1KLU43E,GOLIMUMAB,EPC,Concept,NA,DailyMed
91Y494NL0X,BUTENAFINE,EPC,Concept,NA,DailyMed
9260,reserpine,EPC,IN,NA,RxNorm
9266D9P3PQ,BENDAMUSTINE,EPC,Concept,NA,DailyMed
927AH8112L,NITROFURANTOIN,EPC,Concept,NA,DailyMed
928OC2TJDA,POPULUS TREMULOIDES POLLEN,EPC,Concept,NA,DailyMed
92N6W6KO2G,AMARANTHUS TUBERCULATUS POLLEN,EPC,Concept,NA,DailyMed
9344,ribavirin,EPC,IN,NA,RxNorm
9384,rifampin,EPC,IN,NA,RxNorm
9386,rimantadine,EPC,IN,NA,RxNorm
93963RFO1P,BETULA NIGRA POLLEN,EPC,Concept,NA,DailyMed
93T0T9GKNU,ENZALUTAMIDE,EPC,Concept,NA,DailyMed
941N5DUU5C,SEVELAMER,EPC,Concept,NA,DailyMed
9451Z89515,BRINZOLAMIDE,EPC,Concept,NA,DailyMed
945EBG995A,HUMULUS LUPULUS POLLEN,EPC,Concept,NA,DailyMed
94F3830Q73,DOXAPRAM,EPC,Concept,NA,DailyMed
94O110CX2E,SARECYCLINE,EPC,Concept,NA,DailyMed
9511,Saccharomyces cerevisiae,EPC,IN,NA,RxNorm
9524,sulfasalazine,EPC,IN,NA,RxNorm
953A26OA1Y,DORNASE ALFA,EPC,Concept,NA,DailyMed
95447163DG,ACER SACCHARINUM POLLEN,EPC,Concept,NA,DailyMed
95M8R751W8,ORLISTAT,EPC,Concept,NA,DailyMed
95QB77JKPL,DOXYLAMINE,EPC,Concept,NA,DailyMed
95ZNE214EZ,PHASIANUS COLCHICUS FEATHER,EPC,Concept,NA,DailyMed
9601,scopolamine,EPC,IN,NA,RxNorm
9639,selegiline,EPC,IN,NA,RxNorm
9647FM7Y3Z,PANOBINOSTAT,EPC,Concept,NA,DailyMed
966692,algal fungi allergenic extract,EPC,IN,NA,RxNorm
966696,orange pekoe tea allergenic extract,EPC,IN,NA,RxNorm
966925,cotton fiber allergenic extract,EPC,IN,NA,RxNorm
966943,Penicillium camemberti allergenic extract,EPC,IN,NA,RxNorm
966979,Paecilomyces variotii allergenic extract,EPC,IN,NA,RxNorm
966995,Phoma destructiva allergenic extract,EPC,IN,NA,RxNorm
967033,Candida tropicalis allergenic extract,EPC,IN,NA,RxNorm
967111,Penicillium expansum allergenic extract,EPC,IN,NA,RxNorm
967529,Rhodotorula mucilaginosa allergenic extract,EPC,IN,NA,RxNorm
967721,Rhizopus stolonifer allergenic extract,EPC,IN,NA,RxNorm
967960,Penicillium italicum allergenic extract,EPC,IN,NA,RxNorm
967970,Pyrethrum cinerariifolium allergenic extract,EPC,IN,NA,RxNorm
968114,Phanerodontia chrysosporium allergenic extract,EPC,IN,NA,RxNorm
968123,Stachybotrys chartarum allergenic extract,EPC,IN,NA,RxNorm
968130,Stemphylium sarciniforme allergenic extract,EPC,IN,NA,RxNorm
